image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
562121,advlogo_eps0.9_iter58,0.5454545454545454,0.0,0.9333915,35.85343561398028,0.9888039827346802,0.9929044842720032,0.2846515476703644,0.04725831747055054,400556,0.020078542,0.010340791195631027,0.01024632342159748,0.010547470301389694
360661,advlogo_eps0.9_iter607,1.0000000000000002,0.0,0.40178812,23.624217042567707,0.8018217086791992,0.8690981864929199,0.6543847322463989,0.20843029022216797,409544,0.093762025,0.04890086129307747,0.04756750538945198,0.05005979537963867
382088,advlogo_eps0.9_iter55,1.0000000000000002,0.0,0.9316311,36.25225933223353,0.9897467494010925,0.9935474991798401,0.3205610513687134,0.0328524112701416,398980,0.019091737,0.009839002974331379,0.009826409630477428,0.009987534955143929
266409,advlogo_eps0.9_iter149,1.0000000000000002,0.0,0.80162543,31.410473345744965,0.9579137563705444,0.9645897746086121,0.4382079839706421,0.10873568058013916,407849,0.034055933,0.01775546744465828,0.01743064820766449,0.018245836719870567
430961,advlogo_eps0.9_iter695,0.8484848484848486,0.0,0.39633286,24.966574109186006,0.825821578502655,0.8959532380104065,0.7100425362586975,0.21005964279174805,409529,0.083077095,0.04307979717850685,0.04136934131383896,0.04506070539355278
80671,advlogo_eps0.9_iter128,0.5000000000000001,0.0,0.8054342,33.66021025087343,0.9602758288383484,0.9651467800140381,0.46342623233795166,0.1306958794593811,406415,0.026665611,0.013814354315400124,0.013829234056174755,0.014136872254312038
104612,advlogo_eps0.9_iter74,0.18181818181818182,0.0,0.8889473,32.9791910318911,0.9814212322235107,0.9888690114021301,0.3084094226360321,0.060184359550476074,407460,0.030878678,0.016370221972465515,0.015117763541638851,0.016713706776499748
476258,advlogo_eps0.9_iter155,1.0000000000000002,0.0,0.8273912,32.189597447019096,0.963338315486908,0.9693102836608887,0.4612056016921997,0.13122427463531494,407190,0.029487558,0.015370604582130909,0.01523586641997099,0.015356174670159817
448365,advlogo_eps0.9_iter175,0.5000000000000001,0.0,0.7524211,30.47542408097444,0.9484989047050476,0.9684474468231201,0.4690554440021515,0.10101282596588135,408811,0.040037654,0.02087128721177578,0.020478064194321632,0.021198339760303497
35197,advlogo_eps0.9_iter260,1.0000000000000002,0.0,0.66170114,29.247668085440147,0.9225885272026062,0.9344750046730042,0.5273329019546509,0.14993512630462646,407791,0.048273355,0.02495930902659893,0.024535665288567543,0.025772161781787872
349860,advlogo_eps0.9_iter473,0.5000000000000001,0.0,0.46729457,26.85275580563138,0.850134551525116,0.8715763092041016,0.6748929023742676,0.19598031044006348,409506,0.064896524,0.03303379565477371,0.032921258360147476,0.03550884872674942
400573,advlogo_eps0.9_iter57,0.6363636363636365,0.0,0.93652946,36.60259288021876,0.9886406660079956,0.9936107397079468,0.24379155039787292,0.03794819116592407,398847,0.018007552,0.00925447978079319,0.009153271093964577,0.009442966431379318
109798,advlogo_eps0.9_iter280,0.5000000000000001,0.0,0.64535236,29.55491369699457,0.9155282378196716,0.9484127163887024,0.5367447137832642,0.11099112033843994,407115,0.04604666,0.02385428361594677,0.02320289798080921,0.02410048432648182
370677,advlogo_eps0.9_iter356,0.5454545454545455,0.0,0.55470914,25.863816030249716,0.8802876472473145,0.9438395500183105,0.5256642699241638,0.13070106506347656,409512,0.073876776,0.03762340173125267,0.03704594820737839,0.039126332849264145
369370,advlogo_eps0.9_iter12,0.24242424242424246,0.0,0.98624367,44.5364706406881,0.9983298182487488,0.9987531900405884,0.13963419198989868,0.00889045000076294,355302,0.007744653,0.003903913777321577,0.003878447227180004,0.003934426698833704
515445,advlogo_eps0.9_iter350,0.6818181818181819,0.0,0.5675921,26.72615254953441,0.8830701112747192,0.9384160041809082,0.6011409759521484,0.19766706228256226,409505,0.06529497,0.033510588109493256,0.0330168716609478,0.03547792509198189
173383,advlogo_eps0.9_iter365,0.12500000000000003,0.0,0.54778934,26.91937265671712,0.8851112127304077,0.9323288798332214,0.5644420385360718,0.1541670560836792,409445,0.06451647,0.033710282295942307,0.033027973026037216,0.03367834538221359
180560,advlogo_eps0.9_iter48,1.0000000000000002,0.0,0.92749095,38.47618741276193,0.9883038997650146,0.9917352199554443,0.357067346572876,0.05012381076812744,394510,0.014714979,0.007640616502612829,0.007532848510891199,0.007669798098504543
39956,advlogo_eps0.9_iter4,1.0000000000000002,0.0,0.9952939,50.02653497781657,0.9995197057723999,0.9993354082107544,0.014294764026999474,0.004261136054992676,159383,0.0026800293,0.001278492622077465,0.001229702727869153,0.0012128523085266352
321214,advlogo_eps0.9_iter49,0.6666666666666669,0.0,0.90663147,37.598780187992936,0.9850707054138184,0.9912011027336121,0.34140798449516296,0.0408746600151062,399703,0.017055638,0.00899672694504261,0.00881319958716631,0.00909387320280075
474028,advlogo_eps0.9_iter630,0.9090909090909093,0.0,0.519939,23.404587735165997,0.8542317748069763,0.9325832724571228,0.5648494362831116,0.1573367714881897,409556,0.09844419,0.05049913749098778,0.050343841314315796,0.05305701121687889
66523,advlogo_eps0.9_iter80,1.0000000000000002,0.0,0.88298917,34.613752451016765,0.9793009757995605,0.9864388108253479,0.333886057138443,0.07376527786254883,405499,0.023144132,0.012115759775042534,0.01178289856761694,0.012128046713769436
142092,advlogo_eps0.9_iter24,0.5000000000000001,0.0,0.9655846,40.33778113311102,0.9954266548156738,0.9962460398674011,0.18998664617538452,0.02509605884552002,387080,0.011895941,0.006148906424641609,0.00598803348839283,0.006200864445418119
63154,advlogo_eps0.9_iter1,0.5000000000000001,0.0,0.99965554,57.149054240321945,0.9999526739120483,0.9999573826789856,0.0009436695836484432,0.0015169978141784668,23898,0.0004204533,0.00019709333719220012,0.00020441751985345036,0.0001954369799932465
239347,advlogo_eps0.9_iter71,0.3333333333333334,0.0,0.8759131,35.192574204639826,0.980764627456665,0.9886614680290222,0.35920923948287964,0.08715343475341797,405784,0.023435945,0.012204102240502834,0.011973805725574493,0.012607680633664131
514508,advlogo_eps0.9_iter438,0.5000000000000001,0.0,0.5891064,25.61195366838261,0.9080013632774353,0.9464641809463501,0.4875917434692383,0.14215630292892456,409547,0.07580738,0.03907032310962677,0.03847309947013855,0.041477736085653305
473237,advlogo_eps0.9_iter35,0.6666666666666669,0.0,0.9373799,39.45481739982853,0.9906783103942871,0.9935672879219055,0.36758822202682495,0.037152647972106934,390007,0.013292307,0.007008597254753113,0.006777554750442505,0.0068878852762281895
228144,advlogo_eps0.9_iter11,0.12121212121212122,0.0,0.9839883,45.30478593676336,0.998079240322113,0.9976801872253418,0.12058056890964508,0.02102649211883545,312169,0.00609619,0.002987850923091173,0.0029799898620694876,0.0030230155680328608
206027,advlogo_eps0.9_iter138,0.38636363636363646,0.0,0.7858333,32.406557614548916,0.9593476057052612,0.9774156808853149,0.40942782163619995,0.07469642162322998,408186,0.032384254,0.016909968107938766,0.016444824635982513,0.017523733898997307
551215,advlogo_eps0.9_iter18,0.5000000000000001,0.0,0.99007654,43.060040412697596,0.9983018636703491,0.998023271560669,0.05523698031902313,0.018981337547302246,311552,0.006803272,0.0033326721750199795,0.00325450929813087,0.003293064422905445
544519,advlogo_eps0.9_iter18,0.5000000000000001,0.0,0.97201204,42.65354088090706,0.9961085319519043,0.9963710904121399,0.23422867059707642,0.03357827663421631,358566,0.008504514,0.004282963462173939,0.004242178052663803,0.0042522018775343895
96493,advlogo_eps0.9_iter79,0.3333333333333334,0.0,0.91093725,35.173364837827776,0.9820276498794556,0.9849537014961243,0.3002603054046631,0.06378519535064697,403374,0.021220539,0.010843885131180286,0.0105966217815876,0.011086042039096355
23899,advlogo_eps0.9_iter244,0.12121212121212122,0.0,0.63799816,30.03231767342603,0.9200417995452881,0.9334130883216858,0.6099039316177368,0.19910216331481934,409254,0.0443962,0.023069217801094055,0.022334584966301918,0.023947177454829216
