image_id,variant,map_original,map_adversarial,SSIM,PSNR,MS-SSIM,FSIM,LPIPS,DISTS,L0,L2,delta_R,delta_G,delta_B
183709,advlogo_eps0.09_iter3,0.12080199212552155,0.11970642993370266,0.9999973,81.79401565575901,1.0000009536743164,0.9999998807907104,1.2173149116279092e-05,6.556510925292969e-07,480,3.7755772e-06,1.7003627590383985e-06,1.7322025769317406e-06,1.6269577827188186e-06
57672,advlogo_eps0.09_iter1,0.17973219961856324,0.17795975953870688,0.9999995,86.81408167703067,0.9999999403953552,1.0,7.492811846532277e-07,1.1920928955078125e-07,146,1.1842393e-06,5.503182478605595e-07,5.387300348047575e-07,5.385429631132865e-07
283785,advlogo_eps0.09_iter4,0.17923312575718994,0.17834186016004203,0.999996,79.93605043719043,0.9999996423721313,0.9999999403953552,3.340469265822321e-05,1.7881393432617188e-06,766,5.887291e-06,2.394383045611903e-06,2.810099431371782e-06,2.527638798710541e-06
467511,advlogo_eps0.09_iter12,0.3333333333333334,0.28282828282828276,0.9999296,67.6845117307335,0.9999935030937195,0.9999963641166687,0.0004344061017036438,4.649162292480469e-06,10207,8.489168e-05,3.9327103877440095e-05,3.8267779018497095e-05,3.936488792533055e-05
291791,advlogo_eps0.09_iter1,0.11363636363636366,0.06818181818181818,0.9999978,83.18954456481046,0.9999991655349731,0.9999997615814209,8.419287041760981e-06,5.960464477539062e-07,285,2.4517526e-06,1.1425532875364297e-06,1.2541001979116118e-06,1.1191658586540143e-06
566436,advlogo_eps0.09_iter2,0.5000000000000001,0.25000000000000006,0.99999684,81.26965561650957,0.9999997019767761,0.9999998211860657,1.4732300769537687e-05,5.364418029785156e-07,502,4.070537e-06,1.929883183038328e-06,1.9025263782168622e-06,1.7704311403576867e-06
127092,advlogo_eps0.09_iter36,0.1666666666666667,0.04166666666666668,0.99970245,61.83973488063877,0.9999655485153198,0.9999917149543762,0.0034364331513643265,5.3048133850097656e-05,34098,0.0002978117,0.00013908986875321716,0.0001369931997032836,0.00014058036322239786
507797,advlogo_eps0.09_iter3,0.17045454545454544,0.1672858391608392,0.9999983,80.74779160797192,0.9999995231628418,1.0,4.421130142873153e-06,9.5367431640625e-07,665,5.019454e-06,2.070855089186807e-06,2.1111659407324623e-06,2.2953950065129902e-06
315492,advlogo_eps0.09_iter10,0.3333333333333334,0.1666666666666667,0.99992746,68.77111835101368,0.9999906420707703,0.9999973773956299,0.00047779164742678404,0.0002694129943847656,9431,7.426602e-05,3.306459620944224e-05,3.317021764814854e-05,3.3932570659089833e-05
369675,advlogo_eps0.09_iter1,0.24393939393939393,0.21298701298701303,0.9999985,82.17285388341453,1.0,0.9999997615814209,5.351556410460034e-06,2.384185791015625e-07,401,3.2788196e-06,1.4890146076140809e-06,1.530018494122487e-06,1.4793671425650246e-06
505638,advlogo_eps0.09_iter1,0.2181818181818182,0.0,0.9999983,82.34846404238924,1.0,0.9999999403953552,9.376479283673689e-06,1.7881393432617188e-07,416,3.3050758e-06,1.4377469597093295e-06,1.4693944194732467e-06,1.5224725302687148e-06
70254,advlogo_eps0.09_iter1,0.15086580086580087,0.14025974025974028,0.99999905,85.35280075885461,1.0,1.0,1.5356558833445888e-06,1.430511474609375e-06,232,1.7612509e-06,7.391095664388558e-07,7.776042707519082e-07,7.327969910875254e-07
316054,advlogo_eps0.09_iter35,0.25000000000000006,0.16666666666666663,0.9997619,61.1114828220791,0.9999679923057556,0.999991774559021,0.001322747441008687,0.00010752677917480469,35080,0.0003218831,0.00015083015023265034,0.00014952743367757648,0.00015317062207031995
511999,advlogo_eps0.09_iter16,0.21414141414141416,0.202020202020202,0.9997978,62.43285965310595,0.99997878074646,0.9999886751174927,0.0010145199485123158,7.081031799316406e-05,35226,0.00028936635,0.0001309662329731509,0.00012874406820628792,0.0001352261024294421
297022,advlogo_eps0.09_iter2,0.4545454545454545,0.3749999999999999,0.9999888,77.85688286587502,0.999993085861206,0.9999995231628418,7.155902858357877e-05,2.5033950805664062e-06,1058,8.752832e-06,4.057082605868345e-06,4.247185188432923e-06,4.032272954646032e-06
407083,advlogo_eps0.09_iter23,0.1666666666666667,0.11111111111111109,0.9998414,66.61733060931822,0.9999803304672241,0.9999951720237732,0.0016659100074321032,9.79304313659668e-05,14922,0.00011944657,5.4619114962406456e-05,5.531056012841873e-05,5.388344652601518e-05
212226,advlogo_eps0.09_iter66,0.5000000000000001,0.0,0.99921197,59.410243523693694,0.9999011754989624,0.9999755024909973,0.008998027071356773,0.0008600950241088867,74749,0.00060735893,0.0002789775899145752,0.00027579208835959435,0.000280776439467445
394206,advlogo_eps0.09_iter5,0.15930148283089463,0.13494318181818182,0.9999909,77.52776254131749,0.9999996423721313,0.9999997615814209,8.232879190472886e-05,1.1920928955078125e-06,1207,9.684698e-06,4.350237759354059e-06,4.571165845845826e-06,4.3416507651272696e-06
220858,advlogo_eps0.09_iter2,0.12121212121212117,0.10064935064935064,0.99999714,80.77265273512646,0.9999997615814209,0.9999998807907104,9.81149059953168e-06,1.1324882507324219e-06,554,4.511124e-06,2.1355253920773976e-06,2.0924856016790727e-06,1.996238552237628e-06
453166,advlogo_eps0.09_iter297,0.5000000000000001,0.47272727272727283,0.9946713,50.11386200899308,0.9993158578872681,0.9998230934143066,0.03281213715672493,0.0020242929458618164,314907,0.0032105453,0.0015518175205215812,0.0015447542537003756,0.0015640836209058762
6894,advlogo_eps0.09_iter8,0.5000000000000001,0.25000000000000006,0.9999778,73.81549095853616,0.9999972581863403,0.9999996423721313,0.0001775410637492314,4.690885543823242e-05,3101,2.3861474e-05,1.0469623703102116e-05,1.0772628229460679e-05,1.0279210073349532e-05
279927,advlogo_eps0.09_iter24,0.12575757575757576,0.125,0.99984807,61.59551375500398,0.9999816417694092,0.9999920725822449,0.0006378146354109049,7.343292236328125e-05,44519,0.0003614043,0.00016462251369375736,0.00016090959252323955,0.00016634415078442544
161032,advlogo_eps0.09_iter19,0.5000000000000001,0.25000000000000006,0.9998956,66.04110431868523,0.9999868273735046,0.9999950528144836,0.0005356501787900925,0.000225067138671875,16250,0.00013125114,5.910236723138951e-05,5.9253667131997645e-05,5.993249578750692e-05
437239,advlogo_eps0.09_iter83,0.20000000000000004,0.18909090909090914,0.9991829,55.54226148961156,0.9999062418937683,0.9999608397483826,0.0052397833205759525,0.0004152655601501465,117590,0.0010932976,0.0005129942437633872,0.0004953086609020829,0.0005228061927482486
382111,advlogo_eps0.09_iter2,0.19318181818181815,0.12500000000000003,0.99999905,84.36465231256079,0.9999999403953552,1.0,2.092024033117923e-06,2.980232238769531e-07,273,2.132099e-06,8.647141953588289e-07,1.0299640962330159e-06,9.330801731266547e-07
132408,advlogo_eps0.09_iter7,0.30000000000000004,0.25000000000000006,0.99998254,67.8785985074818,0.999997615814209,0.9999992251396179,6.66450141579844e-05,1.150369644165039e-05,8566,7.442065e-05,3.424944952712394e-05,3.4386670449748635e-05,3.44526742992457e-05
191288,advlogo_eps0.09_iter7,0.5000000000000001,0.25000000000000006,0.9999694,71.08581339119836,0.999996542930603,0.9999993443489075,0.00019326256006024778,8.285045623779297e-06,5543,4.3562002e-05,1.927668745338451e-05,1.949020952451974e-05,1.993091791518964e-05
260106,advlogo_eps0.09_iter5,0.34090909090909083,0.2727272727272727,0.9999857,74.6636069855022,0.9999985694885254,0.9999996423721313,6.511180254165083e-05,3.4570693969726562e-06,2192,1.8046712e-05,8.462273399345577e-06,8.411371709371451e-06,8.307448297273368e-06
100510,advlogo_eps0.09_iter23,0.2803030303030302,0.2545454545454546,0.9998769,63.37863317318976,0.999987006187439,0.999995768070221,0.0008090800256468356,4.5418739318847656e-05,26024,0.00022057506,0.00010205338185187429,0.00010048213152913377,0.0001036494504660368
441442,advlogo_eps0.09_iter51,0.22222222222222218,0.09090909090909093,0.99974626,59.62600043279699,0.9999717473983765,0.9999924302101135,0.000875921337865293,0.0004519224166870117,41224,0.00038886868,0.00018241320503875613,0.00018219515914097428,0.00018230195564683527
140270,advlogo_eps0.09_iter38,0.25000000000000006,0.0,0.99959016,59.15705364966003,0.9999544024467468,0.9999709725379944,0.0023403610102832317,0.0002022385597229004,49688,0.00046990556,0.0002227451332146302,0.00021833923528902233,0.00022575230104848742
553990,advlogo_eps0.09_iter17,0.25000000000000006,0.0,0.9999206,65.54228645874997,0.9999915957450867,0.9999955296516418,0.0003230585134588182,0.00017130374908447266,17220,0.00014226526,6.589986151084304e-05,6.470458174590021e-05,6.466869672294706e-05
97924,advlogo_eps0.09_iter146,0.21212121212121215,0.1575757575757576,0.9984708,54.73617882679784,0.9998022317886353,0.9999521374702454,0.019185427576303482,0.0014200210571289062,178135,0.0015430271,0.0007123336545191705,0.0007001088815741241,0.0007302380399778485
331799,advlogo_eps0.09_iter11,0.19318181818181818,0.16818181818181818,0.9999524,67.70906937101759,0.9999949932098389,0.9999983310699463,0.00022644223645329475,9.417533874511719e-06,11209,9.083252e-05,4.15779031754937e-05,4.1109688027063385e-05,4.23564160882961e-05
326542,advlogo_eps0.09_iter6,0.4545454545454545,0.31818181818181823,0.9999647,71.57161880883453,0.9999953508377075,0.9999985694885254,0.0001489032874815166,7.987022399902344e-06,4579,3.7266494e-05,1.7241985915461555e-05,1.7164471501018852e-05,1.6990472431643866e-05
